time,x,y,z
9.762864,1.0986328125,0.18310546875,1.0986328125
9.861487,1.0986328125,0.18310546875,0.91552734375
9.931023,0.8544921875,0.18310546875,0.9765625
9.970181,0.9765625,0.244140625,0.9765625
10.044749,1.03759765625,0.244140625,0.9765625
10.114777,1.03759765625,0.18310546875,0.9765625
10.184635,1.0986328125,0.1220703125,0.91552734375
10.256609,1.0986328125,0.06103515625,1.03759765625
10.322492,1.03759765625,0.244140625,0.9765625
10.390412,1.03759765625,0.1220703125,0.79345703125
10.457785,0.9765625,0.244140625,0.9765625
10.527758,1.0986328125,0.1220703125,0.8544921875
10.601892,1.15966796875,-0.06103515625,0.9765625
10.681089,0.9765625,0.06103515625,0.91552734375
10.748408,1.15966796875,0.18310546875,0.8544921875
10.81477,1.0986328125,0.0,0.91552734375
10.883998,1.0986328125,-0.18310546875,0.91552734375
10.95451,1.03759765625,0.06103515625,0.8544921875
11.024411,1.15966796875,0.0,0.91552734375
11.096163,1.03759765625,0.244140625,0.91552734375
11.169737,0.91552734375,0.18310546875,0.9765625
11.245603,1.220703125,0.18310546875,0.91552734375
11.323855,1.03759765625,0.1220703125,0.8544921875
11.400219,1.03759765625,0.18310546875,0.8544921875
11.480461,1.03759765625,0.06103515625,0.91552734375
11.557814,1.03759765625,0.244140625,0.9765625
11.634469,1.03759765625,0.0,0.8544921875
11.707462,0.9765625,0.1220703125,0.91552734375
11.781838,0.9765625,0.06103515625,1.03759765625
11.856701,1.03759765625,0.06103515625,1.03759765625
11.930952,0.91552734375,0.244140625,0.8544921875
12.005554,0.9765625,0.30517578125,0.91552734375
12.084153,0.91552734375,0.244140625,0.91552734375
12.152115,0.9765625,0.244140625,0.8544921875
12.220827,0.91552734375,0.18310546875,0.91552734375
12.288488,0.9765625,0.244140625,0.9765625
12.356164,0.9765625,0.244140625,1.03759765625
12.426077,1.15966796875,0.1220703125,1.03759765625
12.495517,1.0986328125,0.1220703125,0.8544921875
12.5632,1.0986328125,0.1220703125,0.91552734375
12.633264,1.03759765625,0.18310546875,1.15966796875
12.705195,0.9765625,0.3662109375,0.91552734375
12.778533,1.03759765625,0.244140625,0.9765625
12.850791,0.9765625,0.1220703125,1.0986328125
12.923786,1.03759765625,0.244140625,0.79345703125
12.998613,0.8544921875,0.18310546875,0.79345703125
13.07283,1.03759765625,0.18310546875,0.8544921875
13.14906,0.91552734375,0.18310546875,0.9765625
13.227252,1.03759765625,0.1220703125,0.9765625
13.301578,1.0986328125,0.06103515625,0.9765625
13.384753,1.0986328125,0.1220703125,0.8544921875
13.459391,1.0986328125,0.18310546875,0.9765625
13.53314,1.03759765625,0.244140625,0.9765625
13.608995,1.03759765625,0.1220703125,0.79345703125
13.684489,1.0986328125,0.244140625,1.03759765625
13.759369,1.15966796875,0.1220703125,1.03759765625
13.834196,0.8544921875,0.18310546875,0.91552734375
13.909957,0.732421875,0.18310546875,0.91552734375
13.98837,1.220703125,0.06103515625,0.79345703125
14.063995,1.28173828125,0.1220703125,0.9765625
14.141483,1.0986328125,0.06103515625,1.0986328125
14.218919,0.91552734375,0.18310546875,0.91552734375
14.296997,0.91552734375,0.06103515625,1.03759765625
14.364627,0.67138671875,0.3662109375,0.91552734375
14.433496,0.79345703125,0.30517578125,0.9765625
14.500736,0.9765625,0.30517578125,0.91552734375
14.571412,1.03759765625,0.1220703125,0.9765625
14.64366,1.03759765625,0.18310546875,0.9765625
14.715009,0.9765625,0.18310546875,0.91552734375
14.785692,0.91552734375,0.1220703125,0.9765625
14.85757,1.0986328125,0.18310546875,0.91552734375
14.927902,1.220703125,0.06103515625,0.9765625
14.998563,0.9765625,0.244140625,1.03759765625
15.069776,0.9765625,0.18310546875,0.9765625
15.14595,1.03759765625,0.1220703125,1.03759765625
15.220632,1.0986328125,0.1220703125,0.8544921875
15.294937,1.15966796875,0.18310546875,0.9765625
15.366549,0.9765625,0.18310546875,1.03759765625
15.438004,0.9765625,0.06103515625,0.8544921875
15.510139,1.03759765625,0.18310546875,0.9765625
15.580772,1.03759765625,0.1220703125,0.8544921875
15.653926,1.15966796875,0.1220703125,0.91552734375
15.725087,0.9765625,0.244140625,1.0986328125
15.795759,1.03759765625,0.244140625,1.0986328125
15.867246,1.03759765625,0.1220703125,0.9765625
15.940864,1.03759765625,0.18310546875,0.9765625
16.011111,0.9765625,0.18310546875,0.732421875
16.084559,0.9765625,0.18310546875,0.9765625
16.158914,0.9765625,0.06103515625,0.91552734375
16.232505,1.03759765625,0.1220703125,0.8544921875
16.306866,1.03759765625,0.18310546875,0.91552734375
16.380106,1.220703125,0.0,0.8544921875
16.453188,1.03759765625,0.18310546875,0.91552734375
16.527629,1.0986328125,0.1220703125,0.9765625
16.60393,1.220703125,0.18310546875,0.9765625
16.680725,1.0986328125,0.18310546875,0.9765625
16.756881,0.9765625,0.18310546875,0.9765625
16.833649,1.0986328125,0.0,0.91552734375
16.912976,0.91552734375,0.06103515625,0.8544921875
16.994854,1.03759765625,0.0,0.9765625
17.076521,1.03759765625,0.18310546875,1.03759765625
17.161959,0.91552734375,0.1220703125,0.9765625
17.239716,0.8544921875,0.18310546875,0.8544921875
17.319317,0.9765625,0.06103515625,0.9765625
17.393016,1.03759765625,0.06103515625,1.03759765625
17.467057,1.03759765625,0.244140625,0.91552734375
17.540148,1.0986328125,0.0,1.03759765625
17.614324,1.0986328125,0.3662109375,0.9765625
17.687731,1.03759765625,0.06103515625,0.9765625
17.761395,0.9765625,0.18310546875,0.9765625
17.836086,1.03759765625,0.0,0.9765625
17.90963,1.03759765625,0.06103515625,0.91552734375
17.982709,1.220703125,0.18310546875,0.91552734375
18.056142,1.03759765625,0.18310546875,0.8544921875
18.13138,1.0986328125,0.18310546875,1.03759765625
18.206214,1.0986328125,0.1220703125,0.91552734375
18.280981,0.91552734375,0.18310546875,0.8544921875
18.357425,1.03759765625,0.18310546875,1.03759765625
18.43264,0.9765625,0.18310546875,0.91552734375
18.508245,1.0986328125,0.1220703125,0.91552734375
18.586483,1.15966796875,-0.1220703125,0.91552734375
18.662412,1.03759765625,0.244140625,0.91552734375
18.738734,0.9765625,0.18310546875,0.91552734375
18.820893,1.03759765625,0.1220703125,0.91552734375
18.899214,1.03759765625,0.1220703125,0.79345703125
18.980025,1.0986328125,0.0,0.8544921875
19.058745,1.03759765625,0.18310546875,0.8544921875
19.134276,0.9765625,0.1220703125,0.9765625
19.208856,1.03759765625,0.30517578125,0.9765625
19.283028,0.8544921875,0.18310546875,0.91552734375
19.359491,1.0986328125,0.06103515625,0.8544921875
19.437676,1.15966796875,0.18310546875,0.9765625
19.514619,0.9765625,0.1220703125,0.8544921875
19.591035,0.79345703125,0.1220703125,0.91552734375
19.667449,0.79345703125,0.244140625,0.91552734375
19.743707,0.8544921875,0.244140625,0.8544921875
19.824689,1.03759765625,0.1220703125,0.91552734375
19.906653,1.03759765625,0.0,0.79345703125
19.97973,1.03759765625,0.1220703125,0.8544921875
20.05218,1.03759765625,0.1220703125,1.03759765625
20.128882,0.91552734375,0.30517578125,0.8544921875
20.203213,1.03759765625,0.1220703125,0.79345703125
20.279032,1.0986328125,0.18310546875,0.9765625
20.356416,1.0986328125,0.06103515625,0.91552734375
20.4353,0.9765625,0.244140625,0.91552734375
20.512745,1.28173828125,0.18310546875,0.79345703125
20.586421,1.220703125,0.0,0.91552734375
20.660387,1.15966796875,0.18310546875,0.9765625
20.73529,1.220703125,0.244140625,0.91552734375
20.807924,1.15966796875,0.18310546875,0.79345703125
20.880368,0.91552734375,0.18310546875,0.8544921875
20.952839,0.9765625,0.18310546875,0.91552734375
21.025042,0.9765625,0.18310546875,1.03759765625
21.103983,0.91552734375,0.30517578125,0.9765625
21.180132,1.0986328125,0.1220703125,0.9765625
21.258683,1.0986328125,0.06103515625,0.8544921875
21.347758,1.0986328125,0.0,0.9765625
21.43345,1.0986328125,0.18310546875,0.91552734375
21.51415,0.8544921875,0.244140625,0.9765625
21.588653,0.91552734375,0.06103515625,0.9765625
21.663859,0.8544921875,0.30517578125,0.79345703125
21.738798,1.03759765625,0.06103515625,0.8544921875
21.814302,1.0986328125,0.0,0.91552734375
21.888082,1.15966796875,0.06103515625,0.79345703125
21.964245,1.0986328125,0.1220703125,0.9765625
22.041431,1.03759765625,0.1220703125,0.79345703125
22.11981,0.91552734375,0.244140625,0.9765625
22.198555,1.220703125,0.18310546875,0.91552734375
22.275522,0.9765625,0.244140625,0.9765625
22.352752,1.03759765625,0.0,1.03759765625
22.433471,1.15966796875,0.1220703125,0.9765625
22.510886,1.03759765625,0.06103515625,0.9765625
22.586374,0.91552734375,0.30517578125,1.0986328125
22.658524,0.91552734375,0.18310546875,0.79345703125
22.732815,0.9765625,0.06103515625,0.79345703125
22.80486,0.9765625,0.06103515625,0.8544921875
22.881861,0.9765625,0.244140625,0.8544921875
22.962103,0.79345703125,0.244140625,0.9765625
23.043677,0.91552734375,0.1220703125,0.91552734375
23.123967,0.9765625,0.18310546875,0.9765625
23.199986,1.0986328125,0.18310546875,0.91552734375
23.275172,1.15966796875,0.1220703125,0.9765625
23.351096,0.9765625,0.1220703125,0.8544921875
23.425706,1.03759765625,0.244140625,0.8544921875
23.501099,0.91552734375,0.1220703125,0.91552734375
23.576552,0.9765625,0.1220703125,0.9765625
23.649367,0.91552734375,0.1220703125,0.8544921875
23.721801,1.0986328125,0.0,0.79345703125
23.794165,0.9765625,0.1220703125,0.91552734375
23.86674,0.9765625,0.18310546875,0.91552734375
23.93932,0.9765625,0.244140625,0.91552734375
24.011571,0.91552734375,0.1220703125,0.91552734375
24.086294,0.9765625,0.18310546875,0.91552734375
24.160662,1.15966796875,0.1220703125,1.03759765625
24.237162,1.03759765625,0.1220703125,0.8544921875
24.311394,1.03759765625,0.18310546875,0.91552734375
24.385745,1.03759765625,0.18310546875,1.03759765625
24.459973,1.0986328125,0.18310546875,1.03759765625
24.536327,1.0986328125,0.1220703125,0.91552734375
24.611079,1.15966796875,0.06103515625,0.8544921875
24.683043,1.03759765625,0.1220703125,0.79345703125
24.755243,1.03759765625,0.06103515625,0.91552734375
24.828816,1.03759765625,0.1220703125,0.8544921875
24.906281,0.9765625,0.18310546875,0.9765625
24.982854,1.03759765625,0.18310546875,0.9765625
25.088842,0.91552734375,0.30517578125,0.9765625
25.168545,0.91552734375,0.1220703125,0.9765625
25.245901,0.9765625,0.1220703125,0.9765625
25.324709,1.03759765625,0.18310546875,0.91552734375
25.401828,0.8544921875,0.18310546875,0.732421875
25.48297,0.79345703125,0.244140625,0.91552734375
25.560302,1.03759765625,0.06103515625,0.9765625
25.638467,0.91552734375,0.06103515625,1.03759765625
25.714473,1.0986328125,0.1220703125,1.03759765625
25.790684,1.220703125,0.06103515625,0.8544921875
25.866533,1.03759765625,0.244140625,0.9765625
25.942812,0.9765625,0.244140625,0.91552734375
26.017557,0.9765625,0.1220703125,1.03759765625
26.095553,1.03759765625,0.30517578125,0.8544921875
26.17372,0.9765625,0.42724609375,0.79345703125
26.251658,0.91552734375,0.06103515625,0.91552734375
26.331153,0.9765625,0.1220703125,0.79345703125
26.408817,0.9765625,0.0,0.91552734375
26.48767,1.03759765625,0.18310546875,0.8544921875
26.565209,1.0986328125,0.06103515625,1.03759765625
26.650137,0.8544921875,0.244140625,0.8544921875
26.736327,0.91552734375,0.1220703125,0.8544921875
26.822641,1.0986328125,0.06103515625,0.8544921875
26.906208,1.0986328125,0.06103515625,0.9765625
26.988469,1.15966796875,0.1220703125,1.03759765625
27.069603,0.9765625,0.18310546875,0.9765625
27.151773,0.9765625,0.18310546875,0.91552734375
27.232465,1.03759765625,0.244140625,0.8544921875
27.315527,0.91552734375,0.06103515625,0.9765625
27.39978,0.9765625,0.06103515625,0.9765625
27.483077,0.8544921875,0.30517578125,0.91552734375
27.559074,0.9765625,0.18310546875,0.8544921875
27.635045,1.0986328125,0.244140625,0.91552734375
27.710238,0.8544921875,0.3662109375,1.03759765625
27.785539,1.0986328125,0.1220703125,0.9765625
27.863455,1.0986328125,0.06103515625,0.91552734375
27.9377,0.79345703125,0.06103515625,0.91552734375
28.010289,0.9765625,0.18310546875,0.8544921875
28.085019,1.0986328125,0.1220703125,0.8544921875
28.159158,0.9765625,0.18310546875,0.8544921875
28.233233,0.91552734375,0.244140625,0.79345703125
28.307659,0.91552734375,0.1220703125,0.91552734375
28.385269,0.91552734375,0.1220703125,0.79345703125
28.4599,0.91552734375,0.06103515625,0.8544921875
28.54936,1.0986328125,0.06103515625,0.79345703125
28.632749,1.03759765625,0.06103515625,0.79345703125
28.719492,0.79345703125,0.18310546875,0.8544921875
28.797918,0.9765625,0.06103515625,1.03759765625
28.870126,1.0986328125,0.06103515625,0.8544921875
28.94235,1.15966796875,0.18310546875,0.79345703125
29.014552,0.9765625,0.06103515625,1.03759765625
29.089533,0.9765625,0.244140625,0.8544921875
29.164222,0.91552734375,0.18310546875,0.732421875
29.238538,1.0986328125,0.1220703125,0.8544921875
29.313445,1.03759765625,0.06103515625,0.9765625
29.38821,1.0986328125,0.18310546875,0.9765625
29.462729,0.9765625,0.1220703125,1.03759765625
29.53722,1.0986328125,0.1220703125,0.9765625
29.612051,1.15966796875,0.1220703125,0.91552734375
29.686868,1.03759765625,0.06103515625,0.9765625
29.760041,1.03759765625,0.18310546875,0.91552734375
29.832897,0.9765625,0.244140625,0.9765625
29.904922,0.8544921875,0.18310546875,0.8544921875
29.97745,0.9765625,0.18310546875,0.8544921875
30.051323,0.8544921875,0.244140625,0.91552734375
30.125823,1.03759765625,0.42724609375,0.91552734375
30.200151,1.03759765625,0.18310546875,1.03759765625
30.237913,1.0986328125,0.1220703125,1.0986328125
30.312677,0.8544921875,0.0,1.0986328125
30.386722,1.03759765625,0.06103515625,0.8544921875
30.461387,1.03759765625,0.244140625,0.9765625
30.535737,0.91552734375,0.244140625,0.8544921875
30.610304,1.03759765625,0.06103515625,0.91552734375
30.701684,0.9765625,0.18310546875,0.8544921875
30.774287,1.15966796875,0.18310546875,0.8544921875
30.846711,0.8544921875,0.244140625,0.91552734375
30.919258,0.9765625,0.1220703125,0.91552734375
30.991747,1.03759765625,0.1220703125,0.91552734375
31.064951,1.03759765625,0.18310546875,0.9765625
31.139605,0.9765625,0.1220703125,0.8544921875
31.214197,0.9765625,0.244140625,0.79345703125
31.288669,0.91552734375,0.18310546875,0.9765625
31.366052,1.03759765625,0.30517578125,0.8544921875
31.440515,1.03759765625,0.30517578125,0.8544921875
31.515312,1.0986328125,0.0,0.79345703125
31.590073,0.91552734375,0.244140625,0.91552734375
31.662724,0.9765625,0.06103515625,0.91552734375
31.734256,0.67138671875,0.18310546875,0.79345703125
31.806983,0.732421875,0.1220703125,0.8544921875
31.878697,1.03759765625,0.18310546875,0.91552734375
31.950352,0.9765625,0.244140625,0.9765625
32.022001,1.03759765625,0.06103515625,0.9765625
32.09621,0.9765625,0.30517578125,0.79345703125
32.171494,1.0986328125,0.18310546875,0.9765625
32.245745,0.91552734375,-0.06103515625,0.91552734375
32.320637,0.9765625,0.06103515625,0.8544921875
32.395732,0.91552734375,0.06103515625,0.8544921875
32.472094,0.9765625,0.18310546875,0.9765625
32.546657,1.15966796875,0.18310546875,0.91552734375
32.623323,0.9765625,0.18310546875,0.9765625
32.695666,1.0986328125,0.1220703125,0.8544921875
32.767726,0.91552734375,0.1220703125,0.91552734375
32.840272,0.9765625,0.06103515625,0.91552734375
32.912984,0.91552734375,0.30517578125,0.91552734375
32.984696,0.91552734375,0.244140625,0.91552734375
33.056517,1.03759765625,0.18310546875,0.91552734375
33.130675,1.0986328125,0.0,0.9765625
33.206616,0.8544921875,0.244140625,0.8544921875
33.280486,0.9765625,0.1220703125,0.8544921875
33.354358,0.91552734375,0.18310546875,0.9765625
33.428255,0.9765625,0.1220703125,0.91552734375
33.50315,1.0986328125,0.1220703125,1.0986328125
33.576126,1.03759765625,0.18310546875,1.03759765625
33.648375,1.0986328125,0.18310546875,0.91552734375
33.720102,0.79345703125,0.0,0.91552734375
33.792272,0.8544921875,0.244140625,0.91552734375
33.867626,0.91552734375,0.244140625,0.79345703125
33.940167,0.8544921875,0.18310546875,0.91552734375
34.012095,0.8544921875,0.06103515625,0.91552734375
34.08707,0.9765625,0.18310546875,0.9765625
34.161893,0.91552734375,0.18310546875,0.91552734375
34.236717,0.9765625,0.1220703125,0.91552734375
34.311341,1.03759765625,0.06103515625,0.91552734375
34.388524,1.03759765625,0.1220703125,0.91552734375
34.463121,0.9765625,0.1220703125,0.8544921875
34.535412,1.0986328125,0.18310546875,0.8544921875
34.607395,0.8544921875,0.30517578125,0.8544921875
34.680143,0.91552734375,0.18310546875,1.03759765625
34.754509,0.9765625,0.1220703125,0.9765625
34.827048,0.9765625,0.18310546875,0.9765625
34.899333,1.03759765625,0.244140625,0.9765625
34.971551,1.03759765625,0.18310546875,0.79345703125
35.04341,1.03759765625,0.18310546875,1.03759765625
35.120446,0.9765625,0.244140625,0.91552734375
35.195054,0.91552734375,0.18310546875,0.79345703125
35.269521,0.91552734375,0.244140625,0.91552734375
35.344466,0.9765625,0.244140625,0.9765625
35.418314,1.03759765625,0.18310546875,0.9765625
35.491,0.91552734375,0.1220703125,0.91552734375
35.562705,1.03759765625,0.18310546875,0.91552734375
35.635055,1.0986328125,0.18310546875,1.03759765625
35.707506,1.15966796875,0.06103515625,0.91552734375
35.779417,1.03759765625,0.0,0.91552734375
35.853435,1.220703125,0.244140625,0.91552734375
35.925518,1.15966796875,0.1220703125,0.9765625
35.997885,1.03759765625,0.0,0.9765625
36.070499,1.15966796875,-0.06103515625,0.91552734375
36.145165,1.03759765625,0.06103515625,0.91552734375
36.219179,0.91552734375,0.1220703125,0.9765625
36.293587,0.79345703125,0.1220703125,0.8544921875
36.365761,0.9765625,0.18310546875,0.9765625
36.440671,1.0986328125,0.30517578125,0.9765625
36.513407,1.03759765625,0.18310546875,0.91552734375
36.585745,1.03759765625,0.1220703125,0.91552734375
36.658553,1.03759765625,0.1220703125,0.9765625
36.73115,0.8544921875,0.18310546875,0.91552734375
36.803496,1.03759765625,0.244140625,0.8544921875
36.876169,1.03759765625,0.06103515625,0.9765625
36.948494,0.91552734375,0.0,0.91552734375
37.020688,0.91552734375,0.1220703125,0.91552734375
37.097371,0.9765625,0.18310546875,1.03759765625
37.171752,0.91552734375,0.18310546875,1.03759765625
37.246405,0.9765625,0.244140625,0.79345703125
37.320668,0.9765625,0.1220703125,0.91552734375
37.392851,1.03759765625,0.1220703125,0.79345703125
37.464987,0.9765625,0.06103515625,0.91552734375
37.536911,1.15966796875,0.0,0.91552734375
37.608844,0.91552734375,0.1220703125,0.8544921875
37.682114,0.91552734375,0.1220703125,0.8544921875
37.754067,0.91552734375,0.30517578125,0.91552734375
37.826248,0.9765625,0.1220703125,0.9765625
37.89848,1.03759765625,0.244140625,0.9765625
37.97259,1.03759765625,0.06103515625,0.91552734375
38.04485,1.03759765625,0.42724609375,0.91552734375
38.119724,1.0986328125,0.1220703125,0.91552734375
38.194115,1.15966796875,0.30517578125,0.8544921875
38.268285,1.03759765625,0.06103515625,0.91552734375
38.3435,1.0986328125,0.1220703125,0.9765625
38.416157,0.9765625,0.18310546875,1.03759765625
38.488362,1.0986328125,0.18310546875,0.91552734375
38.560725,1.03759765625,0.06103515625,0.91552734375
